8.13918795783338e-24,0.834654192154133,6.04489219113463e-47,0.0183763236467487,0.999999999998491,0
8.01359590464177e-24,0.840069407671797,1.76545215915527e-47,0.0184466387802043,0.999999999998443,0
8.29943891959918e-24,0.839118686943788,9.79772001303313e-48,0.0182909156704136,0.999999999998545,0
8.87915757105661e-24,0.833393829519395,6.60955910490656e-48,0.0179933055043315,0.999999999998724,0
9.67847825829008e-24,0.825088001393427,4.48815061449445e-48,0.0176252810570462,0.999999999998916,0
1.06455164504296e-23,0.814914854421199,3.12138835501309e-48,0.0172063891178439,0.999999999999116,0
1.20038595364953e-23,0.802266255698453,2.42723225339927e-48,0.0167215335012237,0.999999999999291,0
1.36234682835536e-23,0.789101739015556,1.87353612626937e-48,0.0162151514317189,0.999999999999447,0
1.55077045554573e-23,0.775414665742943,1.46210735737677e-48,0.0156869659153933,0.999999999999583,0
1.86650499865957e-23,0.760500246598031,1.21798368449905e-48,0.0151272458191132,0.999999999999663,0
2.18936740181287e-23,0.745517111039178,9.83227058426645e-49,0.0145657601705967,0.999999999999741,0
2.51222980496617e-23,0.730533975480325,7.48470432354241e-49,0.0140042745220802,0.999999999999819,0
2.96441348853949e-23,0.715287126620527,5.6108969975116e-49,0.0134574419648765,0.999999999999874,0
3.58038346151152e-23,0.69970628305478,4.33710861446427e-49,0.0129291676484088,0.999999999999901,0
4.19635343448355e-23,0.684125439489034,3.06332023141695e-49,0.0124008933319412,0.999999999999929,0
4.81232340745557e-23,0.668544595923287,1.78953184836963e-49,0.0118726190154736,0.999999999999956,0
6.15580330909886e-23,0.652257556688673,1.33067686871943e-49,0.011537275646725,0.999999999999966,0
7.54949733069141e-23,0.63592177448489,9.28070143637501e-50,0.0112152487391941,0.999999999999975,0
8.94319135228397e-23,0.619585992281106,5.25463418555574e-50,0.0108932218316632,0.999999999999984,0
1.48131810158949e-22,0.607645104348392,2.67672329702854e-50,0.0108512606652008,0.999999999999991,0
2.66250666663946e-22,0.601538059110725,2.02111494739507e-50,0.011181062589473,0.999999999999994,0
3.84369523168944e-22,0.595431013873059,1.3655065977616e-50,0.0115108645137453,0.999999999999996,0
5.02488379673942e-22,0.589323968635392,7.09898248128131e-51,0.0118406664380176,0.999999999999999,0
2.52881598845258e-21,0.584665802727611,5.98056259799632e-51,0.0121255912563873,1,0
4.71234521700243e-21,0.580126998067512,5.31010708272079e-51,0.0124068190192173,1,0
6.89587444555228e-21,0.575588193407414,4.63965156744527e-51,0.0126880467820473,1,0
4.31127860383504e-20,0.569563946130925,6.18250728691162e-51,0.0129858567097777,1,0
1.26693421313719e-19,0.561472431696677,1.08055934878469e-50,0.013306743775948,1,0
2.10274056589088e-19,0.55338091726243,1.54286796887822e-50,0.0136276308421183,1,0
2.93854691864458e-19,0.545289402828183,2.00517658897174e-50,0.0139485179082887,1,0
5.87092018019243e-18,0.536827668319818,1.192301851762e-49,0.0143756500765071,1,0
1.19757985520819e-17,0.528330363143634,2.27493461224281e-49,0.0148129902520608,1,0
1.80806769239714e-17,0.51983305796745,3.35756737272363e-49,0.0152503304276146,1,0
6.02855835053733e-17,0.512361242443919,7.17325216035482e-49,0.0157152021841696,1,0
1.55182284317204e-16,0.506386237101515,1.49781143026374e-48,0.0162202591835875,1,0
9.27464261546233e-16,0.502422111822329,4.01112817713499e-48,0.0166891082271094,1,0
2.75078513424158e-15,0.499196812745134,7.82320681560358e-48,0.0171307636384723,1,0
1.23809250900015e-14,0.497790375075881,1.5837837354948e-47,0.0174984494530128,0.663357893870268,0
2.22786359799519e-09,0.602089682453803,3.13725848257073e-47,0.0352794657872856,0,0
2.81075980881041e-05,0.718244163893769,6.56612635520432e-47,0.0416834932997967,0,0
0.0170415632450303,0.734534114468598,1.39576128247964e-46,0.0412109363374161,0,0
0.639364932407155,0.7005241557636,3.01539646677681e-46,0.0386008082037408,0,0
0.959618334884272,0.630160625453587,6.49652572836773e-46,0.0331110857724129,0,0
0.960439720504119,0.526701964716721,1.36859149391783e-45,0.0262653889529007,0,0
0.840348990065911,0.429671289978235,2.76510388153877e-45,0.0205777178018059,0,0
0.429325237045878,0.356476322933587,5.19528523490719e-45,0.0166901056656691,0,0
0.152367716477813,0.318697491898413,9.05180907023319e-45,0.0151839086118632,0,0
0.111925565225231,0.309717753168056,1.4316748983639e-44,0.0152897416090895,0,0
0.155127833029892,0.314561922351765,2.02510091280347e-44,0.015919242377035,0,0
0.247463856525835,0.320728221755431,2.4772209553428e-44,0.0163569998597947,0,0
0.329692077706984,0.322298518801956,2.82572063386413e-44,0.0163094852628243,0,0
0.352298180769995,0.318788693719311,3.12054605417449e-44,0.0158075387410096,0,0
0.319591420457761,0.312985834043626,3.37861243702226e-44,0.0150978207017926,0,0
0.273680646757453,0.308642271782712,3.5957550666385e-44,0.0144303385633275,0,0
0.225554865239044,0.183298113198322,8.28223091704757e-44,0.0139172909219607,0,0
0.144641945489036,0.045974532003398,7.57591320446334e-42,0.0135716783321398,0,0
0.0923905656019621,3.58685317439159e-05,2.58903684527963e-40,0.013349565367821,0,0
0.078402266542358,4.8739011853413e-08,3.50155407983069e-38,0.0131488292469335,0,0
0.0758734093280713,4.42508429418339e-10,2.85403169999455e-36,0.0127629669451373,0,0
0.0725117986142372,2.7086682277548e-12,1.37066252624834e-34,0.0121128654449527,0,0
0.0669246700858152,3.50747833817623e-14,6.81008692814315e-32,0.0113859193874065,0,0
0.0627875993515751,4.21506526616993e-18,1.6610977016995e-29,0.0107519740726957,0,0
0.0654007374512079,1.03079687466312e-18,1.00262406180149e-28,0.0104466075451776,0,0
0.0765506272883001,1.21472291270142e-22,7.45483473641706e-26,0.0104223574000684,0,0
0.0931633307081851,5.9807422532889e-27,6.22153026011227e-24,0.0105589407042325,0,0
0.118785279378176,2.50144711694977e-30,4.52934503272144e-23,0.0108377633381766,0,0
0.255442822502157,8.04075804331447e-30,1.07943137880354e-22,0.0109816697854842,0,0
0.352465382021765,2.62224907435751e-29,2.54023781966031e-22,0.0106721109203631,0,0
0.331294387234835,7.0504077366373e-29,5.92875288308875e-22,0.0100027121203003,0,0
0.267012121069046,1.63049617718698e-28,1.31712649686713e-21,0.00935421476943954,0,0
0.21816629803682,3.49791128713577e-28,2.75192450724761e-21,0.00891692948087826,0,0
0.19332521946762,6.83283556332402e-28,4.97230835734325e-21,0.00867289401076072,0,0
0.189637593436872,1.25762775356344e-27,7.59792393543073e-21,0.00858372440040036,0,0
0.199739408665491,2.2155022915298e-27,9.75931721529877e-21,0.00857985821664468,0,0
0.216032059150194,3.86486334532894e-27,1.12265621511479e-20,0.00859322389258431,0,0
0.231639549633625,6.42769474286577e-27,1.23790296054466e-20,0.008579575757414,0,0
0.243090001641642,1.03019310230895e-26,1.33958343503783e-20,0.00851596533265474,0,0
0.246247395653246,1.72901039689967e-26,1.42200060829135e-20,0.00837880752253672,0,0
0.246287920363038,2.93920261610769e-26,1.49661034286089e-20,0.00821192145976784,0,0
0.246432050930891,4.97057248074835e-26,1.56921411738879e-20,0.00803795138782851,0,0
0.248355391174348,8.35543026442975e-26,1.64509056187138e-20,0.00786901342837324,0,0
0.253161259296683,1.46669111867751e-25,1.73497982556371e-20,0.00771396981951795,0,0
0.257122348234713,2.82726468029136e-25,1.85607958932186e-20,0.00756440372803936,0,0
0.258442590560794,5.17565898299945e-25,2.01057136408453e-20,0.00741641055699003,0,0
0.254911558158927,9.4540520460131e-25,2.22274663325641e-20,0.00727059699807734,0,0
0.247024212009563,1.75540700762505e-24,2.62908401368086e-20,0.00713865159035155,0,0
0.239661818734822,3.14117700073685e-24,3.72922617048628e-20,0.00703597194985799,0,0
0.23740939350834,5.41001440396209e-24,6.91452012730377e-20,0.00697123493296131,0,0
0.242956213513776,9.19078926684563e-24,1.84365365723124e-19,0.0069424850330246,0,0
0.253290014646075,1.49723249121293e-23,6.10102641387841e-19,0.00692577071419851,0,0
0.263693253002066,2.34711627469632e-23,2.34893711608359e-18,0.00689946750689934,0,0
0.26980356930104,3.54472707677384e-23,9.80053895348203e-18,0.00684988428637743,0,0
0.270103096678081,5.16941404747541e-23,4.13093296923111e-17,0.00677641015512962,0,0
0.266857410733679,7.40683159616357e-23,2.56562102666796e-16,0.00669074488605904,0,0
0.263141003985031,1.01787320186016e-22,7.19602474002393e-16,0.00660448645790714,0,0
0.261368612544933,1.3506343804714e-22,2.27123719539238e-15,0.00652391332770349,0,0
0.262360678785634,1.76241965631376e-22,5.37089111140842e-15,0.00645142488979191,0,0
0.2657055177835,2.24476482675575e-22,1.09218281277415e-14,0.00637631675681443,0,0
0.272182121226949,2.82103193186744e-22,1.97356562313037e-14,0.0062977215603963,0,0
0.279750266000875,3.4994332532719e-22,3.33596792102073e-14,0.00619697855504947,0,0
0.288679276037078,4.30516910902882e-22,5.29807514330241e-14,0.00606862305078472,0,0
0.296480138149041,5.26535845683421e-22,8.17602048339917e-14,0.00590702622259074,0,0
0.302963017020708,6.40599144110896e-22,1.21239135352896e-13,0.00570659449794156,0,0
0.307736240921979,7.79023269223312e-22,1.86545142396544e-13,0.00548611440430456,0,0
0.310637218607393,9.44124979208544e-22,2.80134427135013e-13,0.00524367930593185,0,0
0.313538196292807,1.10922668919378e-21,3.73723711873481e-13,0.00500124420755914,0,0
0.314667946287813,1.33336201021118e-21,6.75080933956314e-13,0.00477099222997409,0,0
0.315632849109863,1.56299155647177e-21,9.95775002051457e-13,0.00454187412864362,0,0
0.316267556488775,1.8059399801409e-21,1.4819454325246e-12,0.00432196660651463,0,0
0.316323617310264,2.07891877212367e-21,2.51146463728259e-12,0.00413182747528511,0.54020962771921,0
0.00170793623381963,5.5876475636246e-21,4.93066357393719e-12,0.00444151177674719,1,0
0.000108897547027967,1.43077840548403e-20,1.08927838118267e-11,0.0052715592153589,1,0
4.18804228261444e-05,3.48135992387236e-20,2.7205999773151e-11,0.00631839143497315,1,0
5.44994005957858e-05,7.72433300945115e-20,7.35894482511485e-11,0.00741551109651306,1,0
0.000137116083028347,1.51932126989233e-19,1.86017640544963e-10,0.00847429880504579,1,0
0.000755979930105511,2.81875259280617e-19,5.4284244684057e-10,0.00939010681243483,1,0
0.00567112251446913,4.68035406578962e-19,1.52046535636403e-09,0.0101730580223494,1,0
0.0410374516440251,7.07998314602578e-19,3.94792285150274e-09,0.0108127773202591,1,0
0.156176320229302,9.90493579229465e-19,8.82458375151541e-09,0.0112644322828833,1,0
0.385618795731716,1.3039941838207e-18,1.91591016187716e-08,0.0112502367817512,1,0
0.488626275092237,1.62430105729239e-18,3.68802922260328e-08,0.010577980772297,1,0
0.347831348032128,1.94908804572849e-18,6.29717307656815e-08,0.00952565383706775,1,0
0.192488019190438,2.29452372276515e-18,9.53020457467124e-08,0.00886212699467687,1,0
0.134039587757371,2.66023518908999e-18,1.35752048600938e-07,0.00871148763839824,1,0
0.141507559284488,3.02851998434686e-18,1.83953582429393e-07,0.00885975988718745,1,0
0.178280666679987,3.37682454767053e-18,2.40441386339845e-07,0.00901852106058705,1,0
0.222008200864249,3.69558851618197e-18,3.069645859255e-07,0.00906334112647305,1,0
0.245039885129198,3.98478802174549e-18,3.8895758598172e-07,0.00895537001665551,1,0
0.241298241460249,4.25616927915021e-18,4.9353906488043e-07,0.00876493987724642,1,0
0.222789063234233,4.51766659928703e-18,6.36160069763442e-07,0.00857072550404223,1,0
0.207489857039164,4.77332165120803e-18,8.43507387429871e-07,0.00843774144710773,1,0
0.206393762286254,5.01979897672478e-18,1.16488388149153e-06,0.00838193344464943,1,0
0.219479374278678,5.2497102686838e-18,1.69588204405479e-06,0.00837165843603585,1,0
0.238511011823178,5.45558788031986e-18,2.85551125312767e-06,0.00835818307799605,1,0
0.255334134712906,5.63869464543488e-18,5.0488440936188e-06,0.00831950313952012,1,0
0.26526789427571,5.79764412457234e-18,1.27865974744441e-05,0.00825446900870041,1,0
0.271355141111836,5.94310595564346e-18,2.36199466539556e-05,0.00817472063921432,1,0
0.275737730944264,6.05691469814859e-18,9.17946734623769e-05,0.00809683163598007,1,0
0.282400224123179,6.1588019960599e-18,0.000301702714030083,0.0080256390023426,1,0
0.293545582499041,6.23802904930672e-18,0.000787152771203892,0.00796748104604387,1,0
0.306216142742438,6.29325535647374e-18,0.00332806979468109,0.00790425614462282,1,0
0.319367920452271,6.33679633753728e-18,0.00708773323986879,0.00783783236455655,1,0
0.323523588956569,6.35721890157709e-18,0.0227547052709754,0.00774224505892527,1,0
0.316429813191407,6.37125647368292e-18,0.0614767101416455,0.00764204614113938,1,0
0.300796039446308,6.38435507134412e-18,0.148045539446756,0.0075841944706194,1,0
0.279821142812824,6.39766092456598e-18,0.284695577196629,0.00759459162290129,1,0
0.244187993987419,6.40924597649516e-18,0.463338094853861,0.00768986066584376,1,0
0.174004773952341,6.4317713113288e-18,0.653958728304092,0.00785078582080768,1,0
0.07779289714633,6.49920966812903e-18,0.80726636309238,0.0080698416097648,1,0
0.0145067936113667,6.70569596259223e-18,0.901547701911038,0.0083104694568736,1,0
0.000923642592610035,7.21489576509466e-18,0.951250963408051,0.00849853182570177,1,0
3.70022869638712e-05,8.11389273504035e-18,0.963584158528057,0.00894299630103467,1,0
9.58429133319608e-05,8.26553519301007e-18,0.916938625851745,0.0106290059795333,1,0
0.0516490002310806,7.46607762552824e-18,0.764931206744158,0.0135298096893357,1,0
0.868465474908725,6.53891272401232e-18,0.709191043229732,0.014330531901627,1,0
0.609907733114386,6.08573993969527e-18,0.915159046512378,0.0106766015333756,1,0
0.000598012023353231,6.87726898277632e-18,0.982667716223301,0.00768977949848952,1,0
3.8799037175585e-06,8.29265633758399e-18,0.982476346374294,0.00770502991074373,1,0
6.34370747535536e-07,9.38026016989261e-18,0.963637044114681,0.00893929498467706,1,0
3.1025200924697e-05,8.91813279025664e-18,0.882868777753953,0.0114654623397428,1,0
0.0800894770682161,7.80847907619668e-18,0.698555059147164,0.0144745133391596,1,0
0.904871905565158,6.75062497941148e-18,0.715895724975423,0.0142347290239689,1,0
0.325078130320651,6.44127916407196e-18,0.938310229533133,0.00995963836552448,1,0
